Check/Payment Date,Dept. Descrptn,Vendor Name,Commitmt Item Name,Invoice Net Amt
11/24/2020,Fire,WIST OFFICE PRODUCTS CO,Inventories,442.03
11/24/2020,Fire,WIST OFFICE PRODUCTS CO,Inventories,0.01
11/24/2020,Fire,WIST OFFICE PRODUCTS CO,Inventories,117.13
11/24/2020,Fire,WIST OFFICE PRODUCTS CO,Inventories,-0.01
11/24/2020,Fire,WIST OFFICE PRODUCTS CO,Inventories,341.61
11/24/2020,Planning and Development,WIST OFFICE PRODUCTS CO,Office Supplies,24.91
11/24/2020,Police,WIST OFFICE PRODUCTS CO,Office Supplies,13.33
11/24/2020,Fire,WIST OFFICE PRODUCTS CO,Other Commodities,82.05
11/24/2020,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,6.67
11/24/2020,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,20.62
11/24/2020,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
11/24/2020,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,6.61
11/24/2020,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,-6.6
11/24/2020,Fire,WIST OFFICE PRODUCTS CO,Food,155.26
11/24/2020,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,29.75
11/24/2020,Golf,WIST OFFICE PRODUCTS CO,Ref/Educatn Material,384.80
11/24/2020,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,118.18
11/24/2020,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,65.66
11/24/2020,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,71.11
11/24/2020,Fire,WIST OFFICE PRODUCTS CO,Food,141.78
11/24/2020,Fire,WIST OFFICE PRODUCTS CO,Food,-0.01
11/24/2020,Fire,WIST OFFICE PRODUCTS CO,Food,79.09
11/24/2020,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,12.45
11/24/2020,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,71.53
11/24/2020,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,29.75
11/24/2020,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,26.25
11/24/2020,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,17.29
11/24/2020,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
11/24/2020,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,17.29
11/24/2020,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
11/24/2020,Fire,WIST OFFICE PRODUCTS CO,Inventories,62.92
11/24/2020,Fire,WIST OFFICE PRODUCTS CO,Inventories,41.96
11/24/2020,Fire,WIST OFFICE PRODUCTS CO,Other Commodities,195.53
11/24/2020,Fire,WIST OFFICE PRODUCTS CO,Other Commodities,0.01
11/24/2020,Fire,WIST OFFICE PRODUCTS CO,Other Commodities,11.99
11/24/2020,Fire,WIST OFFICE PRODUCTS CO,Other Commodities,-0.01
11/24/2020,Fire,WIST OFFICE PRODUCTS CO,Other Commodities,16.40
11/24/2020,Fire,WIST OFFICE PRODUCTS CO,Other Commodities,9.41
11/24/2020,Fire,WIST OFFICE PRODUCTS CO,Other Commodities,70.12
11/24/2020,Fire,WIST OFFICE PRODUCTS CO,Other Commodities,-0.01
11/24/2020,Fire,WIST OFFICE PRODUCTS CO,Other Commodities,11.86
11/24/2020,Fire,WIST OFFICE PRODUCTS CO,Other Commodities,0.01
11/24/2020,Fire,WIST OFFICE PRODUCTS CO,Other Commodities,15.71
11/24/2020,Fire,WIST OFFICE PRODUCTS CO,Other Commodities,10.13
11/24/2020,Fire,WIST OFFICE PRODUCTS CO,Other Commodities,7.66
11/24/2020,Fire,WIST OFFICE PRODUCTS CO,Other Commodities,7.66
11/24/2020,Police,WIST OFFICE PRODUCTS CO,Office Supplies,12.68
11/24/2020,Police,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
11/24/2020,Police,WIST OFFICE PRODUCTS CO,Office Supplies,51.44
11/24/2020,Police,WIST OFFICE PRODUCTS CO,Office Supplies,224.61
11/24/2020,Police,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
11/24/2020,Police,WIST OFFICE PRODUCTS CO,Office Supplies,28.10
11/24/2020,Police,WIST OFFICE PRODUCTS CO,Office Supplies,23.72
11/24/2020,Police,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
11/24/2020,Police,WIST OFFICE PRODUCTS CO,Office Supplies,14.55
11/24/2020,Police,WIST OFFICE PRODUCTS CO,Office Supplies,28.22
11/24/2020,Police,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
11/24/2020,Police,WIST OFFICE PRODUCTS CO,Office Supplies,25.17
11/24/2020,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,21.04
11/24/2020,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
11/24/2020,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,20.43
11/24/2020,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
11/24/2020,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,11.62
11/24/2020,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,15.19
11/24/2020,Information Technology Services,WIST OFFICE PRODUCTS CO,Office Supplies,19.00
11/24/2020,Information Technology Services,WIST OFFICE PRODUCTS CO,Office Supplies,81.26
11/24/2020,Human Services,WIST OFFICE PRODUCTS CO,Ref/Educatn Material,3.04
11/24/2020,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,7.37
11/24/2020,Human Services,WIST OFFICE PRODUCTS CO,Ref/Educatn Material,66.86
11/24/2020,Library,WIST OFFICE PRODUCTS CO,Office Supplies,76.42
11/24/2020,Library,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
11/24/2020,Library,WIST OFFICE PRODUCTS CO,Office Supplies,40.80
11/24/2020,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,"1,486.39"
11/24/2020,Law,WIST OFFICE PRODUCTS CO,Office Supplies,3.67
11/24/2020,Finance,WIST OFFICE PRODUCTS CO,Safety/Envir Supply,"24,266.55"
11/24/2020,Finance,WIST OFFICE PRODUCTS CO,Safety/Envir Supply,0.01
11/24/2020,Finance,WIST OFFICE PRODUCTS CO,Safety/Envir Supply,"3,054.77"
11/24/2020,Finance,WIST OFFICE PRODUCTS CO,Safety/Envir Supply,-140.41
11/24/2020,Fire,WIST OFFICE PRODUCTS CO,Inventories,428.89
11/24/2020,Fire,WIST OFFICE PRODUCTS CO,Office Supplies,67.42
11/24/2020,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,32.92
11/24/2020,Police,WIST OFFICE PRODUCTS CO,Ref/Educatn Material,158.89
11/24/2020,Fire,WIST OFFICE PRODUCTS CO,Other Commodities,41.22
11/24/2020,Fire,WIST OFFICE PRODUCTS CO,Other Commodities,73.72
11/24/2020,Fire,WIST OFFICE PRODUCTS CO,Other Commodities,-0.01
11/24/2020,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,4.88
11/24/2020,Golf,WIST OFFICE PRODUCTS CO,Office Supplies,8.65
11/24/2020,Golf,WIST OFFICE PRODUCTS CO,Office Supplies,27.39
11/24/2020,Golf,WIST OFFICE PRODUCTS CO,Office Supplies,18.09
11/24/2020,Golf,WIST OFFICE PRODUCTS CO,Office Supplies,5.85
11/24/2020,Golf,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
11/24/2020,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
11/24/2020,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,10.83
11/24/2020,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,27.01
11/24/2020,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,14.58
11/24/2020,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
11/24/2020,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,12.45
11/24/2020,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,9.91
11/24/2020,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,20.22
11/24/2020,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,3.73
11/24/2020,Library,WIST OFFICE PRODUCTS CO,Inventories,"2,177.41"
11/25/2020,Police,WIST OFFICE PRODUCTS CO,Food,184.96
11/25/2020,Police,WIST OFFICE PRODUCTS CO,Food,66.59
11/25/2020,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,65.64
11/25/2020,Fire,WIST OFFICE PRODUCTS CO,Other Commodities,49.73
11/25/2020,Police,WIST OFFICE PRODUCTS CO,Office Supplies,9.21
11/25/2020,Police,WIST OFFICE PRODUCTS CO,Office Supplies,-1.77
11/25/2020,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,15.13
11/25/2020,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
11/25/2020,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,15.19
11/25/2020,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,15.19
11/25/2020,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,5.24
11/25/2020,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
11/25/2020,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,688.26
11/25/2020,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
11/25/2020,City Council,WIST OFFICE PRODUCTS CO,Office Supplies,10.47
11/25/2020,Human Services,WIST OFFICE PRODUCTS CO,Food,22.36
11/25/2020,Water Services,WIST OFFICE PRODUCTS CO,ADA Emp Accommodatn,46.14
11/25/2020,Water Services,WIST OFFICE PRODUCTS CO,ADA Emp Accommodatn,49.23
11/25/2020,Water Services,WIST OFFICE PRODUCTS CO,ADA Emp Accommodatn,475.09
11/25/2020,Water Services,WIST OFFICE PRODUCTS CO,ADA Emp Accommodatn,-0.01
11/25/2020,Human Services,WIST OFFICE PRODUCTS CO,Food,24.44
11/25/2020,Human Services,WIST OFFICE PRODUCTS CO,Food,37.50
11/25/2020,Human Services,WIST OFFICE PRODUCTS CO,Food,0.01
11/25/2020,Human Services,WIST OFFICE PRODUCTS CO,Food,28.83
11/25/2020,Human Services,WIST OFFICE PRODUCTS CO,Food,-0.01
11/25/2020,Human Services,WIST OFFICE PRODUCTS CO,Food,11.82
11/25/2020,City Council,WIST OFFICE PRODUCTS CO,Food,-0.01
11/25/2020,City Council,WIST OFFICE PRODUCTS CO,Food,10.08
11/25/2020,City Council,WIST OFFICE PRODUCTS CO,Office Supplies,11.51
11/25/2020,City Council,WIST OFFICE PRODUCTS CO,Food,18.21
11/25/2020,City Council,WIST OFFICE PRODUCTS CO,Food,18.21
11/25/2020,City Council,WIST OFFICE PRODUCTS CO,Food,14.94
11/25/2020,City Council,WIST OFFICE PRODUCTS CO,Food,29.73
11/25/2020,City Council,WIST OFFICE PRODUCTS CO,Food,41.22
11/25/2020,City Council,WIST OFFICE PRODUCTS CO,Food,7.64
11/25/2020,City Council,WIST OFFICE PRODUCTS CO,Office Supplies,248.89
11/25/2020,City Council,WIST OFFICE PRODUCTS CO,Office Supplies,25.42
11/25/2020,City Council,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
11/25/2020,Police,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
11/25/2020,Police,WIST OFFICE PRODUCTS CO,Office Supplies,8.57
11/25/2020,Police,WIST OFFICE PRODUCTS CO,Office Supplies,8.43
11/25/2020,Police,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
11/25/2020,Police,WIST OFFICE PRODUCTS CO,Office Supplies,6.16
11/25/2020,Police,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
11/25/2020,Police,WIST OFFICE PRODUCTS CO,Office Supplies,11.69
11/25/2020,Police,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
11/25/2020,Police,WIST OFFICE PRODUCTS CO,Office Supplies,8.27
11/25/2020,Police,WIST OFFICE PRODUCTS CO,Office Supplies,14.00
11/25/2020,Police,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
11/25/2020,Police,WIST OFFICE PRODUCTS CO,Office Supplies,3.95
11/25/2020,Police,WIST OFFICE PRODUCTS CO,Office Supplies,4.70
11/25/2020,Police,WIST OFFICE PRODUCTS CO,Office Supplies,36.29
11/25/2020,Police,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
11/25/2020,Police,WIST OFFICE PRODUCTS CO,Office Supplies,2.05
11/25/2020,Police,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
11/25/2020,Police,WIST OFFICE PRODUCTS CO,Office Supplies,25.91
11/25/2020,Police,WIST OFFICE PRODUCTS CO,Office Supplies,42.89
11/25/2020,Police,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
11/25/2020,Police,WIST OFFICE PRODUCTS CO,Office Supplies,27.66
11/25/2020,Police,WIST OFFICE PRODUCTS CO,Office Supplies,145.16
11/25/2020,Police,WIST OFFICE PRODUCTS CO,Small Tools/ Equip,67.53
11/25/2020,Police,WIST OFFICE PRODUCTS CO,Small Tools/ Equip,-0.01
11/25/2020,Police,WIST OFFICE PRODUCTS CO,Small Tools/ Equip,68.18
11/25/2020,Police,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
11/25/2020,Police,WIST OFFICE PRODUCTS CO,Office Supplies,59.71
11/25/2020,Police,WIST OFFICE PRODUCTS CO,Office Supplies,25.99
11/25/2020,Police,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
11/25/2020,Police,WIST OFFICE PRODUCTS CO,Office Supplies,15.13
11/25/2020,Police,WIST OFFICE PRODUCTS CO,Office Supplies,62.92
11/25/2020,Police,WIST OFFICE PRODUCTS CO,Office Supplies,18.57
11/25/2020,Police,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
11/25/2020,Police,WIST OFFICE PRODUCTS CO,Office Supplies,40.94
11/25/2020,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,37.43
11/25/2020,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,16.28
11/25/2020,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,5.74
11/25/2020,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
11/25/2020,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,86.03
11/25/2020,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,16.28
11/25/2020,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,40.19
11/25/2020,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,86.03
11/25/2020,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
11/25/2020,Golf,WIST OFFICE PRODUCTS CO,Office Supplies,37.43
11/25/2020,Golf,WIST OFFICE PRODUCTS CO,Office Supplies,162.90
11/25/2020,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,5.74
11/25/2020,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
11/25/2020,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,5.72
11/25/2020,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,74.87
11/25/2020,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,12.99
11/25/2020,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,66.44
11/25/2020,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,15.49
11/25/2020,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,8.57
11/25/2020,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,8.57
11/25/2020,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,15.41
11/25/2020,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,27.80
11/25/2020,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,29.44
11/25/2020,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,4.24
11/25/2020,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,32.55
11/25/2020,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,20.86
11/25/2020,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,20.37
11/25/2020,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,32.74
11/25/2020,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,11.28
11/25/2020,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,30.66
11/25/2020,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,202.52
11/25/2020,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,11.32
11/25/2020,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,8.93
11/25/2020,Police,WIST OFFICE PRODUCTS CO,Office Supplies,6.60
11/25/2020,City Clerk,WIST OFFICE PRODUCTS CO,Office Supplies,41.37
11/25/2020,City Clerk,WIST OFFICE PRODUCTS CO,Office Supplies,11.86
11/25/2020,City Clerk,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
11/25/2020,City Clerk,WIST OFFICE PRODUCTS CO,Office Supplies,2.03
11/25/2020,City Clerk,WIST OFFICE PRODUCTS CO,Office Supplies,10.91
11/25/2020,Elections,WIST OFFICE PRODUCTS CO,Office Supplies,5.29
11/25/2020,Elections,WIST OFFICE PRODUCTS CO,Office Supplies,3.18
11/25/2020,Elections,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
11/25/2020,Elections,WIST OFFICE PRODUCTS CO,Office Supplies,62.58
11/25/2020,Golf,WIST OFFICE PRODUCTS CO,Comm Pur for Resale,9.07
11/25/2020,Golf,WIST OFFICE PRODUCTS CO,Comm Pur for Resale,10.27
11/25/2020,Golf,WIST OFFICE PRODUCTS CO,Comm Pur for Resale,10.27
11/25/2020,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,34.60
11/25/2020,Water Services,WIST OFFICE PRODUCTS CO,ADA Emp Accommodatn,27.38
11/25/2020,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
11/25/2020,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,39.98
11/25/2020,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,38.36
11/25/2020,Fire,WIST OFFICE PRODUCTS CO,Food,197.63
11/25/2020,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,19.22
11/25/2020,Finance,WIST OFFICE PRODUCTS CO,Safety/Envir Supply,-684.92
11/25/2020,Finance,WIST OFFICE PRODUCTS CO,Safety/Envir Supply,"14,901.32"
11/25/2020,Human Services,WIST OFFICE PRODUCTS CO,Com/Compnent<Cap Lmt,475.09
11/30/2020,Municipal Court,WIST OFFICE PRODUCTS CO,Office Supplies,13.22
11/30/2020,Municipal Court,WIST OFFICE PRODUCTS CO,Office Supplies,42.07
11/30/2020,Municipal Court,WIST OFFICE PRODUCTS CO,Office Supplies,104.98
11/30/2020,Municipal Court,WIST OFFICE PRODUCTS CO,Office Supplies,756.27
11/30/2020,Municipal Court,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
11/30/2020,Municipal Court,WIST OFFICE PRODUCTS CO,Office Supplies,39.65
11/30/2020,Municipal Court,WIST OFFICE PRODUCTS CO,Office Supplies,29.40
11/30/2020,Municipal Court,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
11/30/2020,Municipal Court,WIST OFFICE PRODUCTS CO,Office Supplies,28.27
11/30/2020,Municipal Court,WIST OFFICE PRODUCTS CO,Office Supplies,8.25
11/30/2020,Municipal Court,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
11/30/2020,Police,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
11/30/2020,Police,WIST OFFICE PRODUCTS CO,Office Supplies,75.02
11/30/2020,Police,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
11/30/2020,Police,WIST OFFICE PRODUCTS CO,Office Supplies,8.27
11/30/2020,Police,WIST OFFICE PRODUCTS CO,Office Supplies,68.15
11/30/2020,Police,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
11/30/2020,Police,WIST OFFICE PRODUCTS CO,Office Supplies,91.73
11/30/2020,Police,WIST OFFICE PRODUCTS CO,Office Supplies,12.25
11/30/2020,Police,WIST OFFICE PRODUCTS CO,Office Supplies,49.00
11/30/2020,Police,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
11/30/2020,Police,WIST OFFICE PRODUCTS CO,Office Supplies,22.18
11/30/2020,Police,WIST OFFICE PRODUCTS CO,Office Supplies,25.07
11/30/2020,Police,WIST OFFICE PRODUCTS CO,Office Supplies,42.45
11/30/2020,Police,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
11/30/2020,Police,WIST OFFICE PRODUCTS CO,Office Supplies,21.30
11/30/2020,Police,WIST OFFICE PRODUCTS CO,Office Supplies,19.96
11/30/2020,Police,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
11/30/2020,Police,WIST OFFICE PRODUCTS CO,Office Supplies,733.14
11/30/2020,Police,WIST OFFICE PRODUCTS CO,Office Supplies,56.03
11/30/2020,Police,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
11/30/2020,Police,WIST OFFICE PRODUCTS CO,Office Supplies,71.60
11/30/2020,Police,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
11/30/2020,Police,WIST OFFICE PRODUCTS CO,Office Supplies,17.13
11/30/2020,Police,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
11/30/2020,Police,WIST OFFICE PRODUCTS CO,Office Supplies,27.24
11/30/2020,Police,WIST OFFICE PRODUCTS CO,Office Supplies,5.22
11/30/2020,Police,WIST OFFICE PRODUCTS CO,Office Supplies,29.74
11/30/2020,Planning and Development,WIST OFFICE PRODUCTS CO,Office Supplies,"1,465.95"
11/30/2020,Finance,WIST OFFICE PRODUCTS CO,Office Supplies,759.62
11/30/2020,Finance,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
11/30/2020,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,11.09
11/30/2020,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,6.67
11/30/2020,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
11/30/2020,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,21.71
11/30/2020,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
11/30/2020,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,21.71
11/30/2020,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
11/30/2020,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,46.88
11/30/2020,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,23.72
11/30/2020,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,23.72
11/30/2020,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,23.72
11/30/2020,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,23.72
11/30/2020,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,23.72
11/30/2020,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,-0.02
11/30/2020,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,133.33
11/30/2020,Street Transportation,WIST OFFICE PRODUCTS CO,Small Tools/ Equip,58.21
11/30/2020,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,24.56
11/30/2020,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
11/30/2020,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,23.72
11/30/2020,Human Resources,WIST OFFICE PRODUCTS CO,Office Supplies,18.09
11/30/2020,Human Resources,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
11/30/2020,Human Resources,WIST OFFICE PRODUCTS CO,Office Supplies,83.05
11/30/2020,Human Resources,WIST OFFICE PRODUCTS CO,Office Supplies,35.57
11/30/2020,Human Resources,WIST OFFICE PRODUCTS CO,Office Supplies,23.72
11/30/2020,Municipal Court,WIST OFFICE PRODUCTS CO,Comp Material/Supply,41.73
11/30/2020,Municipal Court,WIST OFFICE PRODUCTS CO,Comp Material/Supply,0.01
11/30/2020,Municipal Court,WIST OFFICE PRODUCTS CO,Office Supplies,1.41
11/30/2020,Municipal Court,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
11/30/2020,Municipal Court,WIST OFFICE PRODUCTS CO,Office Supplies,935.88
11/30/2020,Municipal Court,WIST OFFICE PRODUCTS CO,Office Supplies,76.52
11/30/2020,Municipal Court,WIST OFFICE PRODUCTS CO,Comp Material/Supply,42.00
11/30/2020,Municipal Court,WIST OFFICE PRODUCTS CO,Comp Material/Supply,61.61
11/30/2020,Municipal Court,WIST OFFICE PRODUCTS CO,Comp Material/Supply,-0.01
11/30/2020,Municipal Court,WIST OFFICE PRODUCTS CO,Comp Material/Supply,140.67
11/30/2020,Municipal Court,WIST OFFICE PRODUCTS CO,Comp Material/Supply,0.01
11/30/2020,Police,WIST OFFICE PRODUCTS CO,Office Supplies,20.22
11/30/2020,Police,WIST OFFICE PRODUCTS CO,Office Supplies,44.44
