Check/Payment Date,Dept. Descrptn,Vendor Name,Commitmt Item Name,Invoice Net Amt
7/16/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,123.00
7/16/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
7/16/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
7/16/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,67.91
7/16/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-1.12
7/16/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-1.03
7/16/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,129.16
7/16/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
7/16/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-0.48
7/16/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,35.47
7/16/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,251.25
7/16/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,251.25
7/16/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,251.25
7/16/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
7/16/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,251.25
7/16/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,246.00
7/16/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,251.25
7/16/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,492.00
7/16/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,670.00
7/16/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,281.87
7/16/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-3.25
7/16/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,670.00
7/16/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,"7,093.13"
7/16/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-234.3
7/16/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,502.50
7/16/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,287.52
7/16/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-3.99
7/16/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
7/16/2018,Phoenix Convention Center,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,393.85
7/16/2018,Phoenix Convention Center,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,"1,224.60"
7/16/2018,Phoenix Convention Center,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-0.26
7/16/2018,Phoenix Convention Center,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,729.19
7/16/2018,Phoenix Convention Center,ABOVE ALL PLUMBING SERVICES INC,Gen Bldg Contr Svcs,33.64
7/16/2018,Phoenix Convention Center,ABOVE ALL PLUMBING SERVICES INC,Gen Bldg Contr Svcs,-0.6
7/16/2018,Phoenix Convention Center,ABOVE ALL PLUMBING SERVICES INC,Gen Bldg Contr Svcs,89.70
7/16/2018,Phoenix Convention Center,ABOVE ALL PLUMBING SERVICES INC,Gen Bldg Contr Svcs,134.55
7/16/2018,Phoenix Convention Center,ABOVE ALL PLUMBING SERVICES INC,Gen Bldg Contr Svcs,364.41
7/16/2018,Phoenix Convention Center,ABOVE ALL PLUMBING SERVICES INC,Gen Bldg Contr Svcs,"1,235.32"
7/16/2018,Phoenix Convention Center,ABOVE ALL PLUMBING SERVICES INC,Gen Bldg Contr Svcs,149.15
7/16/2018,Phoenix Convention Center,ABOVE ALL PLUMBING SERVICES INC,Gen Bldg Contr Svcs,-0.19
7/16/2018,Phoenix Convention Center,ABOVE ALL PLUMBING SERVICES INC,Gen Bldg Contr Svcs,85.41
7/16/2018,Phoenix Convention Center,ABOVE ALL PLUMBING SERVICES INC,Gen Bldg Contr Svcs,487.30
7/16/2018,Phoenix Convention Center,ABOVE ALL PLUMBING SERVICES INC,Gen Bldg Contr Svcs,114.46
7/16/2018,Phoenix Convention Center,ABOVE ALL PLUMBING SERVICES INC,Gen Bldg Contr Svcs,"1,772.55"
7/16/2018,Phoenix Convention Center,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,228.93
7/16/2018,Phoenix Convention Center,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,738.56
7/16/2018,Phoenix Convention Center,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,328.43
7/16/2018,Phoenix Convention Center,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,-0.12
7/16/2018,Phoenix Convention Center,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,440.70
7/16/2018,Phoenix Convention Center,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,171.60
7/16/2018,Phoenix Convention Center,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,109.20
7/16/2018,Phoenix Convention Center,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,35.71
7/16/2018,Phoenix Convention Center,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,126.49
7/16/2018,Phoenix Convention Center,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-8.78
7/16/2018,Phoenix Convention Center,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,414.37
7/23/2018,Phoenix Convention Center,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,262.57
7/24/2018,Public Works,ABOVE ALL PLUMBING SERVICES INC,Machine/Equip Repair,123.00
7/24/2018,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,41.31
7/24/2018,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-0.18
7/24/2018,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-3.11
7/24/2018,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,221.43
7/24/2018,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,251.25
7/24/2018,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,490.00
7/24/2018,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,132.30
7/24/2018,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,98.20
7/24/2018,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,246.00
7/24/2018,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,"1,005.00"
7/25/2018,Phoenix Convention Center,ABOVE ALL PLUMBING SERVICES INC,Gen Bldg Contr Svcs,125.00
7/25/2018,Phoenix Convention Center,ABOVE ALL PLUMBING SERVICES INC,Gen Bldg Contr Svcs,83.75
7/25/2018,Phoenix Convention Center,ABOVE ALL PLUMBING SERVICES INC,Machine/Equip Repair,250.00
7/25/2018,Phoenix Convention Center,ABOVE ALL PLUMBING SERVICES INC,Machine/Equip Repair,83.75
7/25/2018,Phoenix Convention Center,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,44.18
7/25/2018,Phoenix Convention Center,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,115.57
7/25/2018,Phoenix Convention Center,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,10.02
7/25/2018,Phoenix Convention Center,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,"1,230.00"
7/25/2018,Phoenix Convention Center,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,509.71
7/25/2018,Phoenix Convention Center,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,791.00
7/25/2018,Phoenix Convention Center,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,308.00
7/25/2018,Phoenix Convention Center,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,194.70
7/25/2018,Phoenix Convention Center,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,130.87
7/25/2018,Phoenix Convention Center,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,172.50
7/25/2018,Phoenix Convention Center,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,-0.2
7/25/2018,Phoenix Convention Center,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,130.31
7/25/2018,Phoenix Convention Center,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,112.00
7/25/2018,Phoenix Convention Center,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,61.25
7/25/2018,Phoenix Convention Center,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,17.72
7/25/2018,Phoenix Convention Center,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,21.81
7/25/2018,Phoenix Convention Center,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,1.18
7/25/2018,Phoenix Convention Center,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,34.48
7/25/2018,Phoenix Convention Center,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,70.41
7/25/2018,Phoenix Convention Center,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,378.75
7/25/2018,Phoenix Convention Center,ABOVE ALL PLUMBING SERVICES INC,Gen Bldg Contr Svcs,-0.27
7/25/2018,Phoenix Convention Center,ABOVE ALL PLUMBING SERVICES INC,Gen Bldg Contr Svcs,266.04
7/25/2018,Phoenix Convention Center,ABOVE ALL PLUMBING SERVICES INC,Gen Bldg Contr Svcs,"1,400.00"
7/25/2018,Phoenix Convention Center,ABOVE ALL PLUMBING SERVICES INC,Gen Bldg Contr Svcs,-0.12
7/25/2018,Phoenix Convention Center,ABOVE ALL PLUMBING SERVICES INC,Gen Bldg Contr Svcs,118.77
7/25/2018,Phoenix Convention Center,ABOVE ALL PLUMBING SERVICES INC,Gen Bldg Contr Svcs,850.00
7/25/2018,Phoenix Convention Center,ABOVE ALL PLUMBING SERVICES INC,Gen Bldg Contr Svcs,501.00
7/25/2018,Phoenix Convention Center,ABOVE ALL PLUMBING SERVICES INC,Gen Bldg Contr Svcs,"1,842.50"
7/26/2018,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,125.63
7/27/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,"1,559.42"
7/27/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,245.00
7/27/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,73.50
7/27/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,"1,477.59"
7/27/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-68.46
7/27/2018,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,360.05
7/27/2018,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,75.75
7/30/2018,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,837.50
7/30/2018,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,200.40
7/30/2018,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,215.20
7/30/2018,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,10.73
7/24/2018,Water Services,ABRAXIS INC,Chemicals,"2,913.30"
7/24/2018,Water Services,ABRAXIS INC,Chemicals,127.78
7/24/2018,Water Services,ABRAXIS INC,Chemicals,161.85
7/24/2018,Water Services,ABRAXIS INC,Chemicals,7.10
7/23/2018,City Clerk,ABSOLUTE INK PROMOTIONAL PRODUCTS I,Printing Services,771.06
7/23/2018,City Clerk,ABSOLUTE INK PROMOTIONAL PRODUCTS I,Printing Services,0.01
7/23/2018,City Clerk,ABSOLUTE INK PROMOTIONAL PRODUCTS I,Printing Services,27.16
7/23/2018,City Clerk,ABSOLUTE INK PROMOTIONAL PRODUCTS I,Printing Services,-0.01
7/23/2018,City Clerk,ABSOLUTE INK PROMOTIONAL PRODUCTS I,Printing Services,130.00
7/9/2018,Water Services,ABSOLUTE STANDARDS,Chemicals,53.95
7/9/2018,Water Services,ABSOLUTE STANDARDS,Chemicals,323.70
7/11/2018,Water Services,ABSOLUTE STANDARDS,Chemicals,97.11
7/11/2018,Water Services,ABSOLUTE STANDARDS,Oth Frght/Mvng/Strge,50.00
7/11/2018,Water Services,ABSOLUTE STANDARDS,Chemicals,97.11
7/25/2018,Human Services,ACCORD HEALTHCARE INSTITUTE,Emergency Assistance,150.00
7/27/2018,Human Services,ACCORD HEALTHCARE INSTITUTE,Train/Dev-Cons/Instr,"1,912.00"
7/27/2018,Human Services,ACCORD HEALTHCARE INSTITUTE,Train/Dev-Cons/Instr,"1,912.00"
7/27/2018,Human Services,ACCORD HEALTHCARE INSTITUTE,Train/Dev-Cons/Instr,"1,752.00"
7/27/2018,Human Services,ACCORD HEALTHCARE INSTITUTE,Train/Dev-Cons/Instr,"1,822.00"
7/27/2018,Human Services,ACCORD HEALTHCARE INSTITUTE,Train/Dev-Cons/Instr,"1,662.00"
7/27/2018,Human Services,ACCORD HEALTHCARE INSTITUTE,Emergency Assistance,250.00
7/27/2018,Human Services,ACCORD HEALTHCARE INSTITUTE,Train/Dev-Cons/Instr,"1,912.00"
7/18/2018,Finance,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,"1,420.00"
7/18/2018,Finance,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,"1,420.00"
7/18/2018,Aviation,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,664.56
7/18/2018,Aviation,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,443.04
7/18/2018,Aviation,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,738.40
7/18/2018,Public Works,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,38.34
7/18/2018,Public Works,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,"1,022.40"
7/18/2018,Public Works,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,"1,022.40"
7/18/2018,Public Works,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,830.70
7/18/2018,Public Works,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,779.58
7/30/2018,Finance,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,"1,420.00"
7/30/2018,Public Works,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,"1,022.40"
7/30/2018,Public Works,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,76.68
7/6/2018,Information Technology Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,721.92
7/20/2018,Library,ACCURATE PLACEMENT LLC,Temp Employment Svcs,54.40
7/20/2018,City Council,ACCURATE PLACEMENT LLC,Temp Employment Svcs,"2,340.40"
7/20/2018,Information Technology Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,956.00
7/20/2018,Human Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,"1,002.00"
7/20/2018,Human Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,"1,812.00"
7/20/2018,Public Works,ACCURATE PLACEMENT LLC,Temp Employment Svcs,956.00
7/20/2018,Planning and Development,ACCURATE PLACEMENT LLC,Temp Employment Svcs,567.49
7/20/2018,Housing,ACCURATE PLACEMENT LLC,Temp Employment Svcs,"1,226.00"
7/20/2018,Housing,ACCURATE PLACEMENT LLC,Temp Employment Svcs,"1,281.79"
7/20/2018,Planning and Development,ACCURATE PLACEMENT LLC,Temp Employment Svcs,752.00
7/20/2018,Neighborhood Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,"1,203.20"
7/20/2018,Neighborhood Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,"1,098.90"
7/20/2018,Neighborhood Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,577.15
7/20/2018,Neighborhood Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,"1,404.00"
7/20/2018,Neighborhood Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,746.56
7/20/2018,Planning and Development,ACCURATE PLACEMENT LLC,Temp Employment Svcs,839.88
7/20/2018,Planning and Development,ACCURATE PLACEMENT LLC,Temp Employment Svcs,910.00
7/20/2018,Planning and Development,ACCURATE PLACEMENT LLC,Temp Employment Svcs,102.39
7/20/2018,Water Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,682.50
7/20/2018,Water Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,952.00
7/20/2018,Planning and Development,ACCURATE PLACEMENT LLC,Temp Employment Svcs,933.20
7/20/2018,Planning and Development,ACCURATE PLACEMENT LLC,Temp Employment Svcs,221.20
7/20/2018,Planning and Development,ACCURATE PLACEMENT LLC,Temp Employment Svcs,224.00
7/20/2018,Planning and Development,ACCURATE PLACEMENT LLC,Temp Employment Svcs,224.00
7/20/2018,Planning and Development,ACCURATE PLACEMENT LLC,Temp Employment Svcs,179.20
7/20/2018,Planning and Development,ACCURATE PLACEMENT LLC,Temp Employment Svcs,211.40
7/20/2018,Public Works,ACCURATE PLACEMENT LLC,Temp Employment Svcs,764.80
7/20/2018,Information Technology Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,"1,203.20"
7/26/2018,Planning and Development,ACCURATE PLACEMENT LLC,Temp Employment Svcs,818.00
7/26/2018,Neighborhood Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,"1,112.96"
7/26/2018,Planning and Development,ACCURATE PLACEMENT LLC,Temp Employment Svcs,746.56
7/26/2018,Planning and Development,ACCURATE PLACEMENT LLC,Temp Employment Svcs,851.55
7/26/2018,Housing,ACCURATE PLACEMENT LLC,Temp Employment Svcs,"1,134.05"
7/26/2018,Housing,ACCURATE PLACEMENT LLC,Temp Employment Svcs,"1,349.25"
7/26/2018,City Council,ACCURATE PLACEMENT LLC,Temp Employment Svcs,"2,340.40"
7/26/2018,Neighborhood Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,"1,098.90"
7/26/2018,Neighborhood Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,"1,404.00"
7/26/2018,Neighborhood Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,909.87
7/26/2018,Neighborhood Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,848.75
7/26/2018,Public Works,ACCURATE PLACEMENT LLC,Temp Employment Svcs,956.00
7/26/2018,Human Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,"1,812.00"
7/26/2018,Information Technology Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,956.00
7/26/2018,Information Technology Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,962.56
7/26/2018,Water Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,"1,190.00"
7/27/2018,Information Technology Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,"1,203.20"
7/17/2018,Public Works,ACE AUTO COLLISION & PAINT SERVICES,Motor Vehicle Repair,-0.14
7/17/2018,Public Works,ACE AUTO COLLISION & PAINT SERVICES,Motor Vehicle Repair,"2,057.52"
7/17/2018,Public Works,ACE AUTO COLLISION & PAINT SERVICES,Motor Vehicle Repair,595.77
7/17/2018,Public Works,ACE AUTO COLLISION & PAINT SERVICES,Motor Vehicle Repair,"1,721.99"
7/17/2018,Public Works,ACE AUTO COLLISION & PAINT SERVICES,Motor Vehicle Repair,"6,785.69"
7/17/2018,Public Works,ACE AUTO COLLISION & PAINT SERVICES,Motor Vehicle Repair,663.94
7/17/2018,Public Works,ACE AUTO COLLISION & PAINT SERVICES,Motor Vehicle Repair,"3,930.83"
7/17/2018,Public Works,ACE AUTO COLLISION & PAINT SERVICES,Motor Vehicle Repair,0.01
7/17/2018,Public Works,ACE AUTO COLLISION & PAINT SERVICES,Motor Vehicle Repair,5.00
7/26/2018,Public Works,ACE AUTO COLLISION & PAINT SERVICES,Motor Vehicle Repair,-172.35
7/26/2018,Public Works,ACE AUTO COLLISION & PAINT SERVICES,Motor Vehicle Repair,"2,045.78"
7/26/2018,Public Works,ACE AUTO COLLISION & PAINT SERVICES,Motor Vehicle Repair,5.00
7/26/2018,Public Works,ACE AUTO COLLISION & PAINT SERVICES,Motor Vehicle Repair,180.00
7/26/2018,Public Works,ACE AUTO COLLISION & PAINT SERVICES,Motor Vehicle Repair,638.91
7/26/2018,Public Works,ACE AUTO COLLISION & PAINT SERVICES,Motor Vehicle Repair,"1,068.57"
7/25/2018,Aviation,ACE PARKING III LLC,GT Dispatch Services,"9,844.00"
7/25/2018,Aviation,ACE PARKING III LLC,GT Dispatch Services,"8,188.00"
7/25/2018,Aviation,ACE PARKING III LLC,GT Dispatch Services,"66,037.50"
7/25/2018,Aviation,ACE PARKING III LLC,GT Dispatch Services,"21,568.56"
7/25/2018,Aviation,ACE PARKING III LLC,GT Dispatch Services,"66,307.50"
7/25/2018,Aviation,ACE PARKING III LLC,GT Dispatch Services,"14,828.39"
7/5/2018,Aviation,"ACE PARKING MANAGEMENT, INC",Park Management Svcs,"38,752.19"
7/5/2018,Aviation,"ACE PARKING MANAGEMENT, INC",Contract Trans Svcs,"70,373.35"
7/5/2018,Aviation,"ACE PARKING MANAGEMENT, INC",Park Management Svcs,"539,496.92"
7/5/2018,Aviation,"ACE PARKING MANAGEMENT, INC",Contract Trans Svcs,"3,102.97"
7/12/2018,Phoenix Convention Center,"ACE PARKING MANAGEMENT, INC",Park Management Svcs,"29,392.15"
7/12/2018,Phoenix Convention Center,"ACE PARKING MANAGEMENT, INC",Park Management Svcs,"13,822.22"
7/12/2018,Phoenix Convention Center,"ACE PARKING MANAGEMENT, INC",Park Management Svcs,"7,554.77"
7/12/2018,Phoenix Convention Center,"ACE PARKING MANAGEMENT, INC",Park Management Svcs,"9,754.48"
7/12/2018,Phoenix Convention Center,"ACE PARKING MANAGEMENT, INC",Park Management Svcs,"16,406.99"
7/12/2018,Phoenix Convention Center,"ACE PARKING MANAGEMENT, INC",Park Management Svcs,"21,677.46"
7/12/2018,Phoenix Convention Center,"ACE PARKING MANAGEMENT, INC",Park Management Svcs,"5,444.64"
7/11/2018,Aviation,ACE UNIFORMS OF PHOENIX,Safety/Envir Supply,162.89
7/11/2018,Police,ACE UNIFORMS OF PHOENIX,Clothing,150.00
7/11/2018,Water Services,ACE UNIFORMS OF PHOENIX,Safety/Envir Supply,97.73
7/11/2018,Parks and Recreation,ACE UNIFORMS OF PHOENIX,Clothing,211.73
7/11/2018,Parks and Recreation,ACE UNIFORMS OF PHOENIX,Clothing,0.01
7/11/2018,Aviation,ACE UNIFORMS OF PHOENIX,Clothing,-0.01
7/11/2018,Aviation,ACE UNIFORMS OF PHOENIX,Clothing,564.64
7/11/2018,Aviation,ACE UNIFORMS OF PHOENIX,Clothing,564.64
7/11/2018,Aviation,ACE UNIFORMS OF PHOENIX,Clothing,-0.01
7/11/2018,Aviation,ACE UNIFORMS OF PHOENIX,Clothing,564.64
7/11/2018,Aviation,ACE UNIFORMS OF PHOENIX,Clothing,-0.01
7/11/2018,Aviation,ACE UNIFORMS OF PHOENIX,Clothing,282.32
7/11/2018,Aviation,ACE UNIFORMS OF PHOENIX,Clothing,282.32
7/12/2018,Aviation,ACE UNIFORMS OF PHOENIX,Safety/Envir Supply,141.17
7/12/2018,Phoenix Convention Center,ACE UNIFORMS OF PHOENIX,Clothing,149.99
7/16/2018,Aviation,ACE UNIFORMS OF PHOENIX,Clothing,20.00
7/17/2018,Water Services,ACE UNIFORMS OF PHOENIX,Clothing,423.49
7/18/2018,Aviation,ACE UNIFORMS OF PHOENIX,Safety/Envir Supply,124.88
7/18/2018,Water Services,ACE UNIFORMS OF PHOENIX,Safety/Envir Supply,149.86
7/18/2018,Fire,ACE UNIFORMS OF PHOENIX,Clothing,135.74
7/18/2018,Water Services,ACE UNIFORMS OF PHOENIX,Safety/Envir Supply,124.88
7/24/2018,Public Works,ACE UNIFORMS OF PHOENIX,Safety/Envir Supply,141.17
7/27/2018,Aviation,ACE UNIFORMS OF PHOENIX,Safety/Envir Supply,149.85
7/30/2018,Aviation,ACE UNIFORMS OF PHOENIX,Safety/Envir Supply,149.75
7/30/2018,Street Transportation,ACE UNIFORMS OF PHOENIX,Clothing,108.59
7/11/2018,Water Services,ACHEN-GARDNER CONSTRUCTION LLC,Contractual Constrct,"28,940.14"
7/11/2018,Water Services,ACHEN-GARDNER CONSTRUCTION LLC,JOC Construction,"26,329.81"
7/12/2018,Street Transportation,ACHEN-GARDNER CONSTRUCTION LLC,JOC Construction,"150,418.99"
7/12/2018,Street Transportation,ACHEN-GARDNER CONSTRUCTION LLC,JOC Construction,"250,000.00"
7/16/2018,Water Services,ACHEN-GARDNER CONSTRUCTION LLC,CM@R Construction,"681,506.01"
7/23/2018,Water Services,ACHEN-GARDNER CONSTRUCTION LLC,CM@R Construction,"34,973.48"
7/6/2018,Fire,ACORN GAS COMPANY,Liquid Petro Gas,213.38
7/9/2018,Public Works,ACORN GAS COMPANY,Liquid Petro Gas,21.18
7/9/2018,Public Works,ACORN GAS COMPANY,Liquid Petro Gas,-0.01
7/11/2018,Water Services,ACORN GAS COMPANY,Liquid Petro Gas,130.06
7/11/2018,Fire,ACORN GAS COMPANY,Liquid Petro Gas,6.21
7/19/2018,Police,ACORN GAS COMPANY,Other Commodities,7.62
7/20/2018,Phoenix Convention Center,ACORN GAS COMPANY,Liquid Petro Gas,202.27
7/20/2018,Phoenix Convention Center,ACORN GAS COMPANY,Liquid Petro Gas,0.65
7/20/2018,Phoenix Convention Center,ACORN GAS COMPANY,Liquid Petro Gas,179.84
7/24/2018,Fire,ACORN GAS COMPANY,Liquid Petro Gas,103.74
7/24/2018,Fire,ACORN GAS COMPANY,Liquid Petro Gas,-0.01
7/24/2018,Public Works,ACORN GAS COMPANY,Liquid Petro Gas,8.32
