Check/Payment Date,Dept. Descrptn,Vendor Name,Commitmt Item Name,Invoice Net Amt
12/13/2018,Finance,WIST OFFICE PRODUCTS CO,Office Supplies,9.87
12/13/2018,Finance,WIST OFFICE PRODUCTS CO,Com/Compnent<Cap Lmt,48.13
12/13/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,34.60
12/13/2018,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,158.57
12/14/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,2.14
12/14/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,5.40
12/14/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,47.62
12/14/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,3.23
12/14/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,2.05
12/14/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
12/14/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,51.39
12/14/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
12/14/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
12/14/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,1.14
12/14/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,1.14
12/14/2018,Fire,WIST OFFICE PRODUCTS CO,Other Commodities,128.42
12/14/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,1.08
12/14/2018,Street Transportation,WIST OFFICE PRODUCTS CO,ADA Emp Accommodatn,302.31
12/14/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
12/14/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,3.30
12/14/2018,Police,WIST OFFICE PRODUCTS CO,Small Tools/ Equip,8.78
12/14/2018,Police,WIST OFFICE PRODUCTS CO,Small Tools/ Equip,-0.01
12/14/2018,Police,WIST OFFICE PRODUCTS CO,Paint Supplies,56.03
12/14/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,7.69
12/14/2018,Police,WIST OFFICE PRODUCTS CO,Paint Supplies,7.66
12/14/2018,Fire,WIST OFFICE PRODUCTS CO,Other Commodities,0.01
12/14/2018,Fire,WIST OFFICE PRODUCTS CO,Other Commodities,12.49
12/14/2018,Fire,WIST OFFICE PRODUCTS CO,Other Commodities,3.88
12/14/2018,Planning and Development,WIST OFFICE PRODUCTS CO,Office Supplies,27.77
12/14/2018,Planning and Development,WIST OFFICE PRODUCTS CO,Office Supplies,15.03
12/14/2018,Planning and Development,WIST OFFICE PRODUCTS CO,Office Supplies,8.56
12/14/2018,Planning and Development,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
12/14/2018,Planning and Development,WIST OFFICE PRODUCTS CO,Office Supplies,32.35
12/14/2018,Law,WIST OFFICE PRODUCTS CO,Office Supplies,191.53
12/14/2018,Law,WIST OFFICE PRODUCTS CO,Office Supplies,284.33
12/14/2018,Law,WIST OFFICE PRODUCTS CO,Office Supplies,575.98
12/14/2018,Law,WIST OFFICE PRODUCTS CO,Office Supplies,30.84
12/14/2018,Law,WIST OFFICE PRODUCTS CO,Office Supplies,15.33
12/14/2018,Law,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
12/14/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,10.24
12/14/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
12/14/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,4.12
12/14/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
12/14/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,4.13
12/14/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
12/14/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,1.29
12/14/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,55.27
12/14/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,43.50
12/14/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,32.12
12/14/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
12/14/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,11.79
12/14/2018,Planning and Development,WIST OFFICE PRODUCTS CO,Office Supplies,15.61
12/14/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,41.35
12/14/2018,Fire,WIST OFFICE PRODUCTS CO,Inventories,374.49
12/14/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,100.59
12/14/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
12/14/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,8.03
12/14/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,71.68
12/14/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
12/14/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,7.53
12/14/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,16.14
12/14/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,7.28
12/14/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,7.43
12/14/2018,Police,WIST OFFICE PRODUCTS CO,Paint Supplies,4.09
12/14/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
12/14/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,5.70
12/14/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,1.31
12/14/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,0.53
12/14/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,17.22
12/14/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
12/14/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,128.00
12/14/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,4.85
12/14/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
12/14/2018,Police,WIST OFFICE PRODUCTS CO,Small Tools/ Equip,11.93
12/14/2018,Police,WIST OFFICE PRODUCTS CO,Janitorial Supplies,34.09
12/14/2018,Police,WIST OFFICE PRODUCTS CO,Janitorial Supplies,0.01
12/14/2018,Library,WIST OFFICE PRODUCTS CO,Office Supplies,79.52
12/14/2018,Library,WIST OFFICE PRODUCTS CO,Office Supplies,319.98
12/14/2018,Library,WIST OFFICE PRODUCTS CO,Library Supplies,6.23
12/14/2018,Library,WIST OFFICE PRODUCTS CO,Library Supplies,65.10
12/14/2018,Library,WIST OFFICE PRODUCTS CO,Library Supplies,17.55
12/14/2018,Library,WIST OFFICE PRODUCTS CO,Library Supplies,192.43
12/14/2018,Library,WIST OFFICE PRODUCTS CO,Library Supplies,-0.01
12/14/2018,Library,WIST OFFICE PRODUCTS CO,Library Supplies,125.00
12/14/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,43.56
12/14/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
12/14/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,36.10
12/14/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
12/14/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,7.18
12/14/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
12/14/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,7.69
12/14/2018,Water Services,WIST OFFICE PRODUCTS CO,Ref/Educatn Material,52.79
12/14/2018,Fire,WIST OFFICE PRODUCTS CO,Inventories,145.02
12/14/2018,Fire,WIST OFFICE PRODUCTS CO,Inventories,0.01
12/14/2018,Fire,WIST OFFICE PRODUCTS CO,Inventories,93.40
12/14/2018,Fire,WIST OFFICE PRODUCTS CO,Inventories,171.23
12/14/2018,Fire,WIST OFFICE PRODUCTS CO,Inventories,361.14
12/14/2018,Fire,WIST OFFICE PRODUCTS CO,Inventories,-0.01
12/14/2018,Library,WIST OFFICE PRODUCTS CO,Library Supplies,17.85
12/14/2018,Library,WIST OFFICE PRODUCTS CO,Library Supplies,306.16
12/14/2018,Library,WIST OFFICE PRODUCTS CO,Library Supplies,0.01
12/14/2018,Library,WIST OFFICE PRODUCTS CO,Library Supplies,191.35
12/14/2018,Library,WIST OFFICE PRODUCTS CO,Library Supplies,15.31
12/14/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,35.72
12/14/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,15.18
12/14/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,17.17
12/14/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
12/14/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,60.16
12/14/2018,Water Services,WIST OFFICE PRODUCTS CO,DSD Service Fees,66.72
12/14/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
12/14/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,7.59
12/14/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,29.09
12/14/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,49.38
12/14/2018,Finance,WIST OFFICE PRODUCTS CO,Office Supplies,20.81
12/14/2018,Finance,WIST OFFICE PRODUCTS CO,Ref/Educatn Material,8.69
12/14/2018,Finance,WIST OFFICE PRODUCTS CO,Office Supplies,8.58
12/14/2018,Finance,WIST OFFICE PRODUCTS CO,Office Supplies,5.12
12/14/2018,Finance,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
12/14/2018,Finance,WIST OFFICE PRODUCTS CO,Office Supplies,23.52
12/14/2018,Finance,WIST OFFICE PRODUCTS CO,Office Supplies,20.77
12/14/2018,Finance,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
12/14/2018,Finance,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
12/14/2018,Finance,WIST OFFICE PRODUCTS CO,Office Supplies,9.05
12/14/2018,Finance,WIST OFFICE PRODUCTS CO,Office Supplies,17.39
12/14/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,36.92
12/14/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,64.46
12/14/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
12/14/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,21.37
12/14/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,9.69
12/14/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
12/14/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,28.39
12/14/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,22.21
12/14/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,27.18
12/14/2018,Parks and Recreation,WIST OFFICE PRODUCTS CO,Office Supplies,15.54
12/14/2018,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,165.15
12/14/2018,Water Services,WIST OFFICE PRODUCTS CO,Photo/Duplict Supply,30.75
12/14/2018,Library,WIST OFFICE PRODUCTS CO,Book Processing Supp,47.62
12/14/2018,Library,WIST OFFICE PRODUCTS CO,Book Processing Supp,47.62
12/14/2018,Library,WIST OFFICE PRODUCTS CO,Book Processing Supp,47.63
12/14/2018,Library,WIST OFFICE PRODUCTS CO,Book Processing Supp,-0.01
12/14/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
12/14/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,16.44
12/14/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,14.28
12/14/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,9.42
12/14/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
12/14/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,16.44
12/14/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
12/14/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,0.02
12/14/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,95.99
12/14/2018,Police,WIST OFFICE PRODUCTS CO,Disp Meal Srvc Spply,21.26
12/14/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,11.42
12/14/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,42.85
12/14/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,5.43
12/14/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,5.43
12/14/2018,Police,WIST OFFICE PRODUCTS CO,Small Tools/ Equip,20.06
12/14/2018,Police,WIST OFFICE PRODUCTS CO,Comp Material/Supply,66.77
12/14/2018,Community and Economic Development,WIST OFFICE PRODUCTS CO,Office Supplies,6.84
12/14/2018,Community and Economic Development,WIST OFFICE PRODUCTS CO,Office Supplies,12.99
12/14/2018,Community and Economic Development,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
12/14/2018,Community and Economic Development,WIST OFFICE PRODUCTS CO,Office Supplies,9.07
12/14/2018,Community and Economic Development,WIST OFFICE PRODUCTS CO,Office Supplies,5.23
12/14/2018,Community and Economic Development,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
12/14/2018,Community and Economic Development,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
12/14/2018,Community and Economic Development,WIST OFFICE PRODUCTS CO,Office Supplies,7.69
12/14/2018,Community and Economic Development,WIST OFFICE PRODUCTS CO,Office Supplies,255.99
12/14/2018,Community and Economic Development,WIST OFFICE PRODUCTS CO,Office Supplies,8.91
12/14/2018,Community and Economic Development,WIST OFFICE PRODUCTS CO,Office Supplies,5.34
12/14/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,23.52
12/14/2018,Water Services,WIST OFFICE PRODUCTS CO,Office Supplies,107.52
12/14/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,16.52
12/14/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,15.31
12/14/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,11.06
12/14/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,17.00
12/14/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,10.55
12/14/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
12/14/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,9.11
12/14/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,6.66
12/14/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
12/14/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,18.79
12/14/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,21.38
12/14/2018,Public Works,WIST OFFICE PRODUCTS CO,Office Supplies,51.76
12/14/2018,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,249.14
12/14/2018,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,50.13
12/14/2018,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,78.58
12/14/2018,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
12/14/2018,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,10.03
12/14/2018,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,5.55
12/14/2018,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,30.09
12/14/2018,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,155.53
12/14/2018,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
12/14/2018,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,33.27
12/14/2018,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,33.27
12/14/2018,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,16.27
12/14/2018,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,19.52
12/14/2018,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,7.79
12/14/2018,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,15.78
12/14/2018,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
12/14/2018,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,8.53
12/14/2018,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,22.22
12/14/2018,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,100.94
12/14/2018,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,5.74
12/14/2018,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
12/14/2018,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,16.07
12/14/2018,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,66.66
12/14/2018,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
12/14/2018,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,12.93
12/14/2018,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,98.72
12/14/2018,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
12/14/2018,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,18.42
12/14/2018,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
12/14/2018,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,5.02
12/14/2018,Street Transportation,WIST OFFICE PRODUCTS CO,Office Supplies,17.31
12/14/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,34.81
12/14/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,148.32
12/14/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
12/14/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,10.11
12/14/2018,Planning and Development,WIST OFFICE PRODUCTS CO,Office Supplies,9.67
12/14/2018,Planning and Development,WIST OFFICE PRODUCTS CO,Office Supplies,25.42
12/14/2018,Planning and Development,WIST OFFICE PRODUCTS CO,Office Supplies,33.18
12/14/2018,Planning and Development,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
12/14/2018,Planning and Development,WIST OFFICE PRODUCTS CO,Office Supplies,4.81
12/14/2018,Planning and Development,WIST OFFICE PRODUCTS CO,Office Supplies,4.81
12/14/2018,Planning and Development,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
12/14/2018,Planning and Development,WIST OFFICE PRODUCTS CO,Office Supplies,13.76
12/14/2018,Planning and Development,WIST OFFICE PRODUCTS CO,Ref/Educatn Material,245.42
12/14/2018,Planning and Development,WIST OFFICE PRODUCTS CO,Ref/Educatn Material,-0.01
12/14/2018,Planning and Development,WIST OFFICE PRODUCTS CO,Office Supplies,15.71
12/14/2018,Planning and Development,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
12/14/2018,Planning and Development,WIST OFFICE PRODUCTS CO,Office Supplies,32.35
12/14/2018,Planning and Development,WIST OFFICE PRODUCTS CO,Office Supplies,24.62
12/14/2018,Planning and Development,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
12/14/2018,Planning and Development,WIST OFFICE PRODUCTS CO,Office Supplies,22.02
12/14/2018,Planning and Development,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
12/14/2018,Planning and Development,WIST OFFICE PRODUCTS CO,Office Supplies,7.85
12/14/2018,Planning and Development,WIST OFFICE PRODUCTS CO,Office Supplies,26.19
12/14/2018,Planning and Development,WIST OFFICE PRODUCTS CO,Office Supplies,32.35
12/14/2018,Planning and Development,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
12/14/2018,Planning and Development,WIST OFFICE PRODUCTS CO,Office Supplies,26.32
12/14/2018,Planning and Development,WIST OFFICE PRODUCTS CO,Office Supplies,14.98
12/14/2018,Planning and Development,WIST OFFICE PRODUCTS CO,Office Supplies,10.35
12/14/2018,Planning and Development,WIST OFFICE PRODUCTS CO,Office Supplies,9.49
12/14/2018,Planning and Development,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
12/14/2018,Planning and Development,WIST OFFICE PRODUCTS CO,Office Supplies,26.32
12/14/2018,Planning and Development,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
12/14/2018,Planning and Development,WIST OFFICE PRODUCTS CO,Office Supplies,22.15
12/14/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,6.63
12/14/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,449.47
12/14/2018,Water Services,WIST OFFICE PRODUCTS CO,Off Frn/Eq<Cap Limit,69.54
12/14/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,2.70
12/14/2018,Aviation,WIST OFFICE PRODUCTS CO,Inventories,69.68
12/14/2018,Police,WIST OFFICE PRODUCTS CO,Com/Compnent<Cap Lmt,25.68
12/14/2018,Police,WIST OFFICE PRODUCTS CO,Com/Compnent<Cap Lmt,-0.01
12/14/2018,Police,WIST OFFICE PRODUCTS CO,Com/Compnent<Cap Lmt,9.63
12/14/2018,Police,WIST OFFICE PRODUCTS CO,Com/Compnent<Cap Lmt,67.42
12/14/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,115.58
12/14/2018,Law,WIST OFFICE PRODUCTS CO,Office Supplies,56.97
12/14/2018,City Clerk,WIST OFFICE PRODUCTS CO,Office Supplies,10.50
12/14/2018,City Clerk,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
12/14/2018,City Clerk,WIST OFFICE PRODUCTS CO,Office Supplies,10.43
12/14/2018,City Clerk,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
12/14/2018,City Clerk,WIST OFFICE PRODUCTS CO,Office Supplies,10.72
12/14/2018,City Clerk,WIST OFFICE PRODUCTS CO,Office Supplies,10.72
12/14/2018,City Clerk,WIST OFFICE PRODUCTS CO,Office Supplies,10.68
12/14/2018,City Clerk,WIST OFFICE PRODUCTS CO,Office Supplies,0.02
12/14/2018,City Clerk,WIST OFFICE PRODUCTS CO,Office Supplies,82.17
12/14/2018,City Clerk,WIST OFFICE PRODUCTS CO,Office Supplies,14.88
12/14/2018,City Clerk,WIST OFFICE PRODUCTS CO,Office Supplies,5.99
12/14/2018,City Clerk,WIST OFFICE PRODUCTS CO,Office Supplies,39.45
12/14/2018,City Clerk,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
12/14/2018,City Clerk,WIST OFFICE PRODUCTS CO,Office Supplies,18.77
12/14/2018,City Clerk,WIST OFFICE PRODUCTS CO,Office Supplies,8.35
12/14/2018,City Clerk,WIST OFFICE PRODUCTS CO,Office Supplies,10.72
12/14/2018,City Clerk,WIST OFFICE PRODUCTS CO,Office Supplies,17.72
12/14/2018,City Clerk,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
12/14/2018,City Clerk,WIST OFFICE PRODUCTS CO,Office Supplies,30.02
12/14/2018,Fire,WIST OFFICE PRODUCTS CO,Other Commodities,6.12
12/14/2018,Fire,WIST OFFICE PRODUCTS CO,Other Commodities,2.98
12/14/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,64.75
12/14/2018,Aviation,WIST OFFICE PRODUCTS CO,Office Supplies,104.08
12/14/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,319.98
12/14/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
12/14/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,10.39
12/14/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
12/14/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,11.69
12/14/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
12/14/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,36.76
12/14/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,26.97
12/14/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,60.55
12/14/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
12/14/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,53.93
12/14/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,38.72
12/14/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
12/14/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,16.88
12/14/2018,Police,WIST OFFICE PRODUCTS CO,Small Tools/ Equip,43.50
12/14/2018,Police,WIST OFFICE PRODUCTS CO,Small Tools/ Equip,0.01
12/14/2018,Police,WIST OFFICE PRODUCTS CO,Small Tools/ Equip,55.27
12/14/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,8.91
12/14/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,0.01
12/14/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,80.90
12/14/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,-0.01
12/14/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,5.12
12/14/2018,Human Services,WIST OFFICE PRODUCTS CO,Office Supplies,54.80
12/14/2018,Police,WIST OFFICE PRODUCTS CO,Office Supplies,2.65
