Check/Payment Date,Dept. Descrptn,Vendor Name,Commitmt Item Name,Invoice Net Amt
6/21/2018,Police,PROFORCE LAW ENFORCEMENT,Police Equipment,32.51
6/21/2018,Police,PROFORCE LAW ENFORCEMENT,Police Equipment,-0.61
6/21/2018,Police,PROFORCE LAW ENFORCEMENT,Police Equipment,21.67
6/21/2018,Police,PROFORCE LAW ENFORCEMENT,Police Equipment,-0.4
6/21/2018,Police,PROFORCE LAW ENFORCEMENT,Police Equipment,81.26
6/21/2018,Police,PROFORCE LAW ENFORCEMENT,Police Equipment,-1.5
6/21/2018,Police,PROFORCE LAW ENFORCEMENT,Police Equipment,54.18
6/21/2018,Police,PROFORCE LAW ENFORCEMENT,Police Equipment,-1.01
6/21/2018,Police,PROFORCE LAW ENFORCEMENT,Police Equipment,227.54
6/21/2018,Police,PROFORCE LAW ENFORCEMENT,Police Equipment,-6
6/21/2018,Police,PROFORCE LAW ENFORCEMENT,Police Equipment,216.70
6/21/2018,Police,PROFORCE LAW ENFORCEMENT,Police Equipment,-4
6/21/2018,Police,PROFORCE LAW ENFORCEMENT,Police Equipment,21.67
6/21/2018,Police,PROFORCE LAW ENFORCEMENT,Police Equipment,-0.4
6/21/2018,Police,PROFORCE LAW ENFORCEMENT,Police Equipment,32.51
6/21/2018,Police,PROFORCE LAW ENFORCEMENT,Police Equipment,-0.61
6/21/2018,Police,PROFORCE LAW ENFORCEMENT,Police Equipment,32.51
6/21/2018,Police,PROFORCE LAW ENFORCEMENT,Police Equipment,-0.61
6/21/2018,Police,PROFORCE LAW ENFORCEMENT,Police Equipment,21.67
6/21/2018,Police,PROFORCE LAW ENFORCEMENT,Police Equipment,-0.4
6/21/2018,Police,PROFORCE LAW ENFORCEMENT,Police Equipment,216.70
6/21/2018,Police,PROFORCE LAW ENFORCEMENT,Police Equipment,-4
6/21/2018,Police,PROFORCE LAW ENFORCEMENT,Police Equipment,-1.7
6/21/2018,Police,PROFORCE LAW ENFORCEMENT,Police Equipment,97.52
6/21/2018,Police,PROFORCE LAW ENFORCEMENT,Police Equipment,-1.5
6/21/2018,Police,PROFORCE LAW ENFORCEMENT,Police Equipment,81.26
6/21/2018,Police,PROFORCE LAW ENFORCEMENT,Police Equipment,-0.61
6/21/2018,Police,PROFORCE LAW ENFORCEMENT,Police Equipment,32.51
6/21/2018,Police,PROFORCE LAW ENFORCEMENT,Police Equipment,-2.4
6/21/2018,Police,PROFORCE LAW ENFORCEMENT,Police Equipment,130.02
6/21/2018,Police,PROFORCE LAW ENFORCEMENT,Police Equipment,21.67
6/21/2018,Police,PROFORCE LAW ENFORCEMENT,Police Equipment,-0.4
6/21/2018,Police,PROFORCE LAW ENFORCEMENT,Police Equipment,195.03
6/21/2018,Police,PROFORCE LAW ENFORCEMENT,Police Equipment,-3.6
6/21/2018,Police,PROFORCE LAW ENFORCEMENT,Police Equipment,520.08
6/21/2018,Police,PROFORCE LAW ENFORCEMENT,Police Equipment,-9.6
6/21/2018,Police,PROFORCE LAW ENFORCEMENT,Police Equipment,-4.21
6/21/2018,Police,PROFORCE LAW ENFORCEMENT,Police Equipment,32.51
6/21/2018,Police,PROFORCE LAW ENFORCEMENT,Police Equipment,-0.61
6/21/2018,Police,PROFORCE LAW ENFORCEMENT,Police Equipment,211.28
6/21/2018,Police,PROFORCE LAW ENFORCEMENT,Police Equipment,-3.9
6/21/2018,Police,PROFORCE LAW ENFORCEMENT,Police Equipment,140.86
6/21/2018,Police,PROFORCE LAW ENFORCEMENT,Police Equipment,-2.61
6/21/2018,Police,PROFORCE LAW ENFORCEMENT,Police Equipment,97.52
6/21/2018,Police,PROFORCE LAW ENFORCEMENT,Police Equipment,-1.81
6/21/2018,Police,PROFORCE LAW ENFORCEMENT,Police Equipment,65.01
6/21/2018,Police,PROFORCE LAW ENFORCEMENT,Police Equipment,-1.2
6/21/2018,Police,PROFORCE LAW ENFORCEMENT,Police Equipment,-0.61
6/21/2018,Police,PROFORCE LAW ENFORCEMENT,Police Equipment,21.67
6/21/2018,Police,PROFORCE LAW ENFORCEMENT,Police Equipment,-0.4
6/21/2018,Police,PROFORCE LAW ENFORCEMENT,Police Equipment,325.05
6/21/2018,Police,PROFORCE LAW ENFORCEMENT,Police Equipment,-6
6/21/2018,Police,PROFORCE LAW ENFORCEMENT,Police Equipment,325.05
6/21/2018,Police,PROFORCE LAW ENFORCEMENT,Police Equipment,32.51
6/21/2018,Police,PROFORCE LAW ENFORCEMENT,Police Equipment,-10.21
6/21/2018,Police,PROFORCE LAW ENFORCEMENT,Police Equipment,552.59
6/29/2018,Municipal Court,PROGRESSIVE INSURANCE,Trust Liab and Dep,75.00
6/8/2018,Phoenix Convention Center,PROGRESSIVE SERVICES INC DBA,Gen Bldg Contr Svcs,"4,490.00"
6/8/2018,Phoenix Convention Center,PROGRESSIVE SERVICES INC DBA,Gen Bldg Contr Svcs,"1,500.00"
6/12/2018,Water Services,PROJECT ENGINEERING,Train/Dev-Cons/Instr,360.00
6/12/2018,Water Services,PROJECT ENGINEERING,Train/Dev-Cons/Instr,360.00
6/12/2018,Water Services,PROJECT ENGINEERING,Cons/Other Prof Svcs,"122,294.47"
6/13/2018,Municipal Court,PROLIFICS INC,Cons/Other Prof Svcs,"5,600.00"
6/13/2018,Municipal Court,PROLIFICS INC,Cons/Other Prof Svcs,"28,175.00"
6/18/2018,Municipal Court,PROLIFICS INC,Cons/Other Prof Svcs,"36,675.00"
6/8/2018,Community and Economic Development,PROTOCOL & DIPLOMACY INTERNATIONAL,Managemnt Developmnt,600.00
6/13/2018,Trust,PROTOCOL & DIPLOMACY INTERNATIONAL,Employee Memberships,200.00
6/1/2018,Fire,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,21.72
6/1/2018,Fire,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,0.01
6/1/2018,Fire,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,3.47
6/1/2018,Fire,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,56.47
6/1/2018,Fire,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,57.02
6/1/2018,Fire,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,1.36
6/1/2018,Fire,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,1.90
6/1/2018,Fire,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,-0.01
6/1/2018,Fire,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,2.83
6/1/2018,Fire,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,20.85
6/1/2018,Fire,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,27.80
6/1/2018,Fire,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,27.80
6/1/2018,Fire,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,14.94
6/1/2018,Fire,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,-0.01
6/1/2018,Fire,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,1.90
6/1/2018,Fire,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,162.90
6/1/2018,Fire,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,27.80
6/1/2018,Fire,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,-0.12
6/1/2018,Fire,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,27.80
6/1/2018,Fire,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,-0.12
6/1/2018,Fire,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,14.94
6/1/2018,Fire,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,-0.07
6/1/2018,Fire,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,1.90
6/1/2018,Fire,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,-0.01
6/1/2018,Fire,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,162.90
6/1/2018,Fire,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,-0.68
6/4/2018,Aviation,PRUDENTIAL OVERALL SUPPLY,Janitorial Supplies,10.43
6/4/2018,Aviation,PRUDENTIAL OVERALL SUPPLY,Janitorial Supplies,11.29
6/4/2018,Fire,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,27.80
6/4/2018,Fire,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,27.80
6/4/2018,Fire,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,14.94
6/4/2018,Fire,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,-0.01
6/4/2018,Fire,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,1.90
6/4/2018,Fire,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,162.90
6/4/2018,City Clerk,PRUDENTIAL OVERALL SUPPLY,Miscellaneous,32.58
6/4/2018,City Clerk,PRUDENTIAL OVERALL SUPPLY,Miscellaneous,67.77
6/4/2018,City Clerk,PRUDENTIAL OVERALL SUPPLY,Miscellaneous,-0.01
6/4/2018,City Clerk,PRUDENTIAL OVERALL SUPPLY,Miscellaneous,2.72
6/4/2018,City Clerk,PRUDENTIAL OVERALL SUPPLY,Miscellaneous,-0.01
6/4/2018,City Clerk,PRUDENTIAL OVERALL SUPPLY,Miscellaneous,7.60
6/4/2018,City Clerk,PRUDENTIAL OVERALL SUPPLY,Miscellaneous,0.01
6/4/2018,City Clerk,PRUDENTIAL OVERALL SUPPLY,Miscellaneous,0.01
6/4/2018,City Clerk,PRUDENTIAL OVERALL SUPPLY,Miscellaneous,7.60
6/4/2018,City Clerk,PRUDENTIAL OVERALL SUPPLY,Miscellaneous,-0.01
6/4/2018,City Clerk,PRUDENTIAL OVERALL SUPPLY,Miscellaneous,2.72
6/4/2018,City Clerk,PRUDENTIAL OVERALL SUPPLY,Miscellaneous,-0.01
6/4/2018,City Clerk,PRUDENTIAL OVERALL SUPPLY,Miscellaneous,67.77
6/4/2018,City Clerk,PRUDENTIAL OVERALL SUPPLY,Miscellaneous,32.58
6/4/2018,City Clerk,PRUDENTIAL OVERALL SUPPLY,Miscellaneous,32.58
6/4/2018,City Clerk,PRUDENTIAL OVERALL SUPPLY,Miscellaneous,67.77
6/4/2018,City Clerk,PRUDENTIAL OVERALL SUPPLY,Miscellaneous,-0.01
6/4/2018,City Clerk,PRUDENTIAL OVERALL SUPPLY,Miscellaneous,2.72
6/4/2018,City Clerk,PRUDENTIAL OVERALL SUPPLY,Miscellaneous,-0.01
6/4/2018,City Clerk,PRUDENTIAL OVERALL SUPPLY,Miscellaneous,7.60
6/4/2018,City Clerk,PRUDENTIAL OVERALL SUPPLY,Miscellaneous,0.01
6/4/2018,City Clerk,PRUDENTIAL OVERALL SUPPLY,Miscellaneous,0.01
6/4/2018,City Clerk,PRUDENTIAL OVERALL SUPPLY,Miscellaneous,7.60
6/4/2018,City Clerk,PRUDENTIAL OVERALL SUPPLY,Miscellaneous,-0.01
6/4/2018,City Clerk,PRUDENTIAL OVERALL SUPPLY,Miscellaneous,2.72
6/4/2018,City Clerk,PRUDENTIAL OVERALL SUPPLY,Miscellaneous,-0.01
6/4/2018,City Clerk,PRUDENTIAL OVERALL SUPPLY,Miscellaneous,67.77
6/4/2018,City Clerk,PRUDENTIAL OVERALL SUPPLY,Miscellaneous,32.58
6/5/2018,Aviation,PRUDENTIAL OVERALL SUPPLY,Janitorial Supplies,6.95
6/5/2018,Aviation,PRUDENTIAL OVERALL SUPPLY,Janitorial Supplies,8.47
6/5/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,8.15
6/5/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,2.61
6/5/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,5.21
6/5/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,2.77
6/5/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,2.82
6/5/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,10.43
6/5/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,6.52
6/5/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,2.17
6/5/2018,Golf,PRUDENTIAL OVERALL SUPPLY,Contr Custodial Svcs,8.69
6/5/2018,Golf,PRUDENTIAL OVERALL SUPPLY,Contr Custodial Svcs,8.69
6/5/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,1.74
6/5/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,6.95
6/5/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,5.43
6/5/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,3.80
6/5/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,4.07
6/5/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,0.01
6/5/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,3.26
6/5/2018,Golf,PRUDENTIAL OVERALL SUPPLY,Contr Custodial Svcs,8.69
6/5/2018,Golf,PRUDENTIAL OVERALL SUPPLY,Contr Custodial Svcs,8.69
6/5/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,0.01
6/5/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,4.07
6/5/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,3.80
6/5/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,5.43
6/5/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,6.95
6/5/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,1.74
6/5/2018,Police,PRUDENTIAL OVERALL SUPPLY,Janitorial Supplies,50.83
6/5/2018,Police,PRUDENTIAL OVERALL SUPPLY,Janitorial Supplies,1.62
6/5/2018,Police,PRUDENTIAL OVERALL SUPPLY,Janitorial Supplies,0.01
6/6/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,-0.01
6/6/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,1.74
6/6/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,8.69
6/6/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,5.65
6/6/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,2.44
6/6/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,1.63
6/6/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,0.01
6/6/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,0.54
6/6/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,4.89
6/6/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,7.33
6/6/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,8.47
6/6/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,20.85
6/6/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,2.58
6/6/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,30.00
6/6/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,0.37
6/6/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,4.30
6/6/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,0.45
6/6/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,5.20
6/6/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,0.69
6/6/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,8.00
6/8/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,10.43
6/8/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,59.30
6/8/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,20.85
6/8/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,10.86
6/8/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,21.18
6/8/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,-0.01
6/11/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,8.69
6/11/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,5.65
6/11/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,2.44
6/11/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,1.63
6/11/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,1.74
6/11/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,-0.01
6/11/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,20.85
6/11/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,8.47
6/11/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,7.33
6/11/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,4.89
6/11/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,0.54
6/11/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,0.01
6/11/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,10.43
6/11/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,59.30
6/11/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,20.85
6/11/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,10.86
6/11/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,21.18
6/11/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,-0.01
6/11/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,-0.01
6/11/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,10.43
6/11/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,59.30
6/11/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,20.85
6/11/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,10.86
6/11/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,21.18
6/11/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,3.26
6/11/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,12.16
6/11/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,5.65
6/11/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,5.43
6/11/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,1.36
6/11/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,4.07
6/11/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,3.26
6/11/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,0.01
6/11/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,4.07
6/11/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,3.80
6/11/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,5.43
6/11/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,6.95
6/11/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,1.74
6/11/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,3.26
6/11/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,4.07
6/11/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,1.36
6/11/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,5.43
6/11/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,5.65
6/11/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,12.16
6/11/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,3.26
6/12/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,12.22
6/12/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,-0.01
6/12/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,3.58
6/12/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,1.04
6/12/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,0.01
6/12/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,-0.01
6/12/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,14.66
6/12/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,1.90
6/12/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,5.65
6/12/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,1.74
6/13/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,8.69
6/13/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,14.12
6/13/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,16.72
6/13/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,0.01
6/13/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,4.56
6/13/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,3.48
6/13/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,-0.01
6/13/2018,Aviation,PRUDENTIAL OVERALL SUPPLY,Janitorial Supplies,8.47
6/13/2018,Aviation,PRUDENTIAL OVERALL SUPPLY,Janitorial Supplies,6.95
6/13/2018,Human Services,PRUDENTIAL OVERALL SUPPLY,Emergency Assistance,9.77
6/13/2018,Human Services,PRUDENTIAL OVERALL SUPPLY,Emergency Assistance,5.65
6/13/2018,Human Services,PRUDENTIAL OVERALL SUPPLY,Emergency Assistance,1.74
6/14/2018,Police,PRUDENTIAL OVERALL SUPPLY,Janitorial Supplies,1.62
6/14/2018,Police,PRUDENTIAL OVERALL SUPPLY,Janitorial Supplies,0.01
6/14/2018,Police,PRUDENTIAL OVERALL SUPPLY,Janitorial Supplies,-0.01
6/14/2018,Police,PRUDENTIAL OVERALL SUPPLY,Janitorial Supplies,2.72
6/14/2018,Police,PRUDENTIAL OVERALL SUPPLY,Janitorial Supplies,2.72
6/14/2018,Police,PRUDENTIAL OVERALL SUPPLY,Janitorial Supplies,-0.01
6/14/2018,Police,PRUDENTIAL OVERALL SUPPLY,Janitorial Supplies,3.47
6/14/2018,Police,PRUDENTIAL OVERALL SUPPLY,Janitorial Supplies,0.01
6/14/2018,Police,PRUDENTIAL OVERALL SUPPLY,Janitorial Supplies,-0.01
6/14/2018,Police,PRUDENTIAL OVERALL SUPPLY,Janitorial Supplies,2.83
6/14/2018,Police,PRUDENTIAL OVERALL SUPPLY,Janitorial Supplies,0.01
6/14/2018,Police,PRUDENTIAL OVERALL SUPPLY,Janitorial Supplies,3.47
6/14/2018,Police,PRUDENTIAL OVERALL SUPPLY,Janitorial Supplies,-0.01
6/14/2018,Police,PRUDENTIAL OVERALL SUPPLY,Janitorial Supplies,50.83
6/14/2018,Police,PRUDENTIAL OVERALL SUPPLY,Janitorial Supplies,0.01
6/14/2018,Police,PRUDENTIAL OVERALL SUPPLY,Janitorial Supplies,3.47
6/14/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,6.52
6/14/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,2.17
6/14/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,2.58
6/14/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,30.00
6/14/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,0.37
6/14/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,4.30
6/14/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,0.45
6/14/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,5.20
6/14/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,0.69
6/14/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,8.00
6/15/2018,Fire,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,27.80
6/15/2018,Fire,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,27.80
6/15/2018,Fire,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,14.94
6/15/2018,Fire,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,-0.01
6/15/2018,Fire,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,1.90
6/15/2018,Fire,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,162.90
6/15/2018,Fire,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,6.95
6/15/2018,Fire,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,8.47
6/15/2018,Fire,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,17.38
6/15/2018,Fire,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,20.85
6/18/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,10.43
6/18/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,59.30
6/18/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,20.85
6/18/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,10.86
6/18/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,21.18
6/18/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,-0.01
6/18/2018,Aviation,PRUDENTIAL OVERALL SUPPLY,Janitorial Supplies,10.43
6/18/2018,Aviation,PRUDENTIAL OVERALL SUPPLY,Janitorial Supplies,11.29
6/18/2018,Water Services,PRUDENTIAL OVERALL SUPPLY,Misc Maint/Repairs,3.26
6/18/2018,Golf,PRUDENTIAL OVERALL SUPPLY,Contr Custodial Svcs,8.69
6/18/2018,Golf,PRUDENTIAL OVERALL SUPPLY,Contr Custodial Svcs,8.69
